-5.827127999999999995e-03,2.669999999999999929e+00,7.000000000000000666e-01
-5.811119499999999743e-03,2.669999999999999929e+00,7.600000000000000089e-01
-5.795111000000000359e-03,2.689999999999999947e+00,7.600000000000000089e-01
-5.779102500000000107e-03,2.689999999999999947e+00,7.399999999999999911e-01
-5.763093999999999856e-03,2.689999999999999947e+00,7.199999999999999734e-01
-5.747085500000000471e-03,2.709999999999999964e+00,7.399999999999999911e-01
-5.731077000000000220e-03,2.709999999999999964e+00,7.199999999999999734e-01
-5.715068499999999968e-03,2.709999999999999964e+00,7.399999999999999911e-01
-5.699060000000000584e-03,2.729999999999999982e+00,7.399999999999999911e-01
-5.683051500000000332e-03,2.729999999999999982e+00,7.399999999999999911e-01
-5.667043000000000080e-03,2.729999999999999982e+00,7.199999999999999734e-01
-5.651034499999999829e-03,2.750000000000000000e+00,7.399999999999999911e-01
-5.635026000000000444e-03,2.750000000000000000e+00,7.399999999999999911e-01
-5.619017500000000193e-03,2.770000000000000018e+00,7.199999999999999734e-01
-5.603008999999999941e-03,2.770000000000000018e+00,7.399999999999999911e-01
-5.587000500000000557e-03,2.770000000000000018e+00,7.600000000000000089e-01
-5.570992000000000305e-03,2.770000000000000018e+00,7.399999999999999911e-01
-5.554983500000000053e-03,2.770000000000000018e+00,7.399999999999999911e-01
-5.538974999999999801e-03,2.790000000000000036e+00,7.399999999999999911e-01
-5.522966500000000417e-03,2.810000000000000053e+00,7.399999999999999911e-01
-5.506958000000000165e-03,2.810000000000000053e+00,7.399999999999999911e-01
-5.490949499999999914e-03,2.810000000000000053e+00,7.199999999999999734e-01
-5.474941000000000529e-03,2.810000000000000053e+00,7.399999999999999911e-01
-5.458932500000000278e-03,2.810000000000000053e+00,7.399999999999999911e-01
-5.442924000000000026e-03,2.830000000000000071e+00,7.399999999999999911e-01
-5.426915500000000642e-03,2.830000000000000071e+00,7.399999999999999911e-01
-5.410907000000000390e-03,2.850000000000000089e+00,7.399999999999999911e-01
-5.394898500000000138e-03,2.850000000000000089e+00,7.399999999999999911e-01
-5.378889999999999887e-03,2.850000000000000089e+00,7.399999999999999911e-01
-5.362881500000000502e-03,2.850000000000000089e+00,7.399999999999999911e-01
-5.346873000000000251e-03,2.870000000000000107e+00,7.399999999999999911e-01
-5.330864499999999999e-03,2.870000000000000107e+00,7.399999999999999911e-01
-5.314855999999999747e-03,2.890000000000000124e+00,7.399999999999999911e-01
-5.298847500000000363e-03,2.890000000000000124e+00,7.399999999999999911e-01
-5.282839000000000111e-03,2.890000000000000124e+00,7.399999999999999911e-01
-5.266830499999999859e-03,2.890000000000000124e+00,7.399999999999999911e-01
-5.250822000000000475e-03,2.910000000000000142e+00,7.600000000000000089e-01
-5.234813500000000223e-03,2.910000000000000142e+00,7.399999999999999911e-01
-5.218804999999999972e-03,2.910000000000000142e+00,7.399999999999999911e-01
-5.202796500000000587e-03,2.930000000000000160e+00,7.199999999999999734e-01
-5.186788000000000336e-03,2.930000000000000160e+00,7.399999999999999911e-01
-5.170779500000000084e-03,2.930000000000000160e+00,7.600000000000000089e-01
-5.154771000000000700e-03,2.950000000000000178e+00,7.600000000000000089e-01
-5.138762500000000448e-03,2.950000000000000178e+00,7.399999999999999911e-01
-5.122754000000000196e-03,2.950000000000000178e+00,7.399999999999999911e-01
-5.106745499999999945e-03,2.970000000000000195e+00,7.399999999999999911e-01
-5.090736999999999693e-03,2.970000000000000195e+00,7.199999999999999734e-01
-5.074728500000000309e-03,2.970000000000000195e+00,7.600000000000000089e-01
-5.058720000000000057e-03,2.970000000000000195e+00,7.399999999999999911e-01
-5.042711499999999805e-03,2.970000000000000195e+00,7.399999999999999911e-01
-5.026703000000000421e-03,2.990000000000000213e+00,7.399999999999999911e-01
-5.010694500000000169e-03,2.990000000000000213e+00,7.399999999999999911e-01
-4.994685999999999917e-03,2.990000000000000213e+00,7.199999999999999734e-01
-4.978677500000000533e-03,2.990000000000000213e+00,7.000000000000000666e-01
-4.962669000000000281e-03,3.010000000000000231e+00,7.399999999999999911e-01
-4.946660500000000030e-03,3.030000000000000249e+00,7.600000000000000089e-01
-4.930652000000000645e-03,3.030000000000000249e+00,7.399999999999999911e-01
-4.914643500000000394e-03,3.030000000000000249e+00,7.399999999999999911e-01
-4.898635000000000142e-03,3.050000000000000266e+00,7.399999999999999911e-01
-4.882626499999999890e-03,3.050000000000000266e+00,7.199999999999999734e-01
-4.866617999999999639e-03,3.050000000000000266e+00,7.399999999999999911e-01
-4.850609500000000254e-03,3.050000000000000266e+00,7.399999999999999911e-01
-4.834601000000000003e-03,3.070000000000000284e+00,7.399999999999999911e-01
-4.818592499999999751e-03,3.070000000000000284e+00,7.399999999999999911e-01
-4.802584000000000367e-03,3.089999999999999858e+00,7.600000000000000089e-01
-4.786575500000000115e-03,3.089999999999999858e+00,7.399999999999999911e-01
-4.770566999999999863e-03,3.089999999999999858e+00,7.399999999999999911e-01
-4.754558500000000479e-03,3.089999999999999858e+00,7.399999999999999911e-01
-4.738550000000000227e-03,3.109999999999999876e+00,7.399999999999999911e-01
-4.722541499999999975e-03,3.109999999999999876e+00,7.399999999999999911e-01
-4.706533000000000591e-03,3.109999999999999876e+00,7.600000000000000089e-01
-4.690524500000000339e-03,3.129999999999999893e+00,7.399999999999999911e-01
-4.674516000000000088e-03,3.129999999999999893e+00,7.600000000000000089e-01
-4.658507499999999836e-03,3.129999999999999893e+00,7.600000000000000089e-01
-4.642499000000000452e-03,3.149999999999999911e+00,7.399999999999999911e-01
-4.626490500000000200e-03,3.149999999999999911e+00,7.199999999999999734e-01
-4.610481999999999948e-03,3.149999999999999911e+00,7.399999999999999911e-01
-4.594473499999999697e-03,3.169999999999999929e+00,7.399999999999999911e-01
-4.578465000000000312e-03,3.169999999999999929e+00,7.399999999999999911e-01
-4.562456500000000061e-03,3.189999999999999947e+00,7.600000000000000089e-01
-4.546447999999999809e-03,3.189999999999999947e+00,7.399999999999999911e-01
-4.530439500000000425e-03,3.189999999999999947e+00,7.199999999999999734e-01
-4.514431000000000173e-03,3.209999999999999964e+00,7.399999999999999911e-01
-4.498422499999999921e-03,3.229999999999999982e+00,7.600000000000000089e-01
-4.482414000000000537e-03,3.209999999999999964e+00,7.600000000000000089e-01
-4.466405500000000285e-03,3.209999999999999964e+00,7.600000000000000089e-01
-4.450397000000000033e-03,3.229999999999999982e+00,7.399999999999999911e-01
-4.434388500000000649e-03,3.229999999999999982e+00,7.600000000000000089e-01
-4.418380000000000397e-03,3.229999999999999982e+00,7.399999999999999911e-01
-4.402371500000000146e-03,3.250000000000000000e+00,7.600000000000000089e-01
-4.386362999999999894e-03,3.250000000000000000e+00,7.399999999999999911e-01
-4.370354499999999642e-03,3.250000000000000000e+00,7.399999999999999911e-01
-4.354346000000000258e-03,3.250000000000000000e+00,7.399999999999999911e-01
-4.338337500000000006e-03,3.290000000000000036e+00,7.600000000000000089e-01
-4.322328999999999755e-03,3.270000000000000018e+00,7.600000000000000089e-01
-4.306320500000000370e-03,3.270000000000000018e+00,7.600000000000000089e-01
-4.290312000000000119e-03,3.290000000000000036e+00,7.399999999999999911e-01
-4.274303499999999867e-03,3.290000000000000036e+00,7.399999999999999911e-01
-4.258295000000000483e-03,3.310000000000000053e+00,7.399999999999999911e-01
-4.242286500000000231e-03,3.310000000000000053e+00,7.600000000000000089e-01
-4.226277999999999979e-03,3.310000000000000053e+00,7.399999999999999911e-01
-4.210269500000000595e-03,3.310000000000000053e+00,7.399999999999999911e-01
-4.194260999999999476e-03,3.350000000000000089e+00,7.399999999999999911e-01
-4.178252500000000091e-03,3.330000000000000071e+00,7.399999999999999911e-01
-4.162244000000000707e-03,3.350000000000000089e+00,7.399999999999999911e-01
-4.146235499999999588e-03,3.350000000000000089e+00,7.600000000000000089e-01
-4.130227000000000204e-03,3.350000000000000089e+00,7.399999999999999911e-01
-4.114218499999999952e-03,3.350000000000000089e+00,7.600000000000000089e-01
-4.098209999999999700e-03,3.370000000000000107e+00,7.600000000000000089e-01
-4.082201500000000316e-03,3.390000000000000124e+00,7.800000000000000266e-01
-4.066193000000000064e-03,3.390000000000000124e+00,7.600000000000000089e-01
-4.050184499999999813e-03,3.390000000000000124e+00,7.600000000000000089e-01
-4.034176000000000428e-03,3.410000000000000142e+00,7.399999999999999911e-01
-4.018167500000000177e-03,3.390000000000000124e+00,7.600000000000000089e-01
-4.002158999999999925e-03,3.410000000000000142e+00,7.399999999999999911e-01
-3.986150500000000541e-03,3.410000000000000142e+00,7.399999999999999911e-01
-3.970142000000000289e-03,3.410000000000000142e+00,7.600000000000000089e-01
-3.954133500000000037e-03,3.430000000000000160e+00,7.600000000000000089e-01
-3.938125000000000653e-03,3.430000000000000160e+00,7.600000000000000089e-01
-3.922116499999999534e-03,3.450000000000000178e+00,7.399999999999999911e-01
-3.906108000000000149e-03,3.450000000000000178e+00,7.600000000000000089e-01
-3.890099499999999898e-03,3.450000000000000178e+00,7.399999999999999911e-01
-3.874091000000000080e-03,3.450000000000000178e+00,7.600000000000000089e-01
-3.858082500000000262e-03,3.450000000000000178e+00,7.399999999999999911e-01
-3.842074000000000010e-03,3.470000000000000195e+00,7.600000000000000089e-01
-3.826065500000000192e-03,3.470000000000000195e+00,7.399999999999999911e-01
-3.810056999999999940e-03,3.490000000000000213e+00,7.199999999999999734e-01
-3.794048500000000122e-03,3.490000000000000213e+00,7.399999999999999911e-01
-3.778039999999999871e-03,3.510000000000000231e+00,7.600000000000000089e-01
-3.762031500000000053e-03,3.490000000000000213e+00,7.399999999999999911e-01
-3.746023000000000235e-03,3.510000000000000231e+00,7.600000000000000089e-01
-3.730014499999999983e-03,3.510000000000000231e+00,7.600000000000000089e-01
-3.714006000000000165e-03,3.510000000000000231e+00,7.600000000000000089e-01
-3.697997499999999913e-03,3.530000000000000249e+00,7.600000000000000089e-01
-3.681989000000000095e-03,3.530000000000000249e+00,7.600000000000000089e-01
-3.665980500000000277e-03,3.550000000000000266e+00,7.600000000000000089e-01
-3.649972000000000025e-03,3.550000000000000266e+00,7.600000000000000089e-01
-3.633963500000000207e-03,3.550000000000000266e+00,7.600000000000000089e-01
-3.617954999999999956e-03,3.550000000000000266e+00,7.600000000000000089e-01
-3.601946500000000138e-03,3.570000000000000284e+00,7.800000000000000266e-01
-3.585937999999999886e-03,3.570000000000000284e+00,7.800000000000000266e-01
-3.569929500000000068e-03,3.570000000000000284e+00,7.600000000000000089e-01
-3.553921000000000250e-03,3.570000000000000284e+00,7.600000000000000089e-01
-3.537912499999999998e-03,3.609999999999999876e+00,7.399999999999999911e-01
-3.521904000000000180e-03,3.589999999999999858e+00,7.399999999999999911e-01
-3.505895499999999929e-03,3.609999999999999876e+00,7.600000000000000089e-01
-3.489887000000000111e-03,3.629999999999999893e+00,7.600000000000000089e-01
-3.473878499999999859e-03,3.629999999999999893e+00,7.800000000000000266e-01
-3.457870000000000041e-03,3.629999999999999893e+00,7.600000000000000089e-01
-3.441861500000000223e-03,3.629999999999999893e+00,7.600000000000000089e-01
-3.425852999999999971e-03,3.649999999999999911e+00,7.399999999999999911e-01
-3.409844500000000153e-03,3.649999999999999911e+00,7.399999999999999911e-01
-3.393835999999999901e-03,3.649999999999999911e+00,7.600000000000000089e-01
-3.377827500000000083e-03,3.649999999999999911e+00,7.600000000000000089e-01
-3.361819000000000265e-03,3.649999999999999911e+00,7.399999999999999911e-01
-3.345810500000000014e-03,3.669999999999999929e+00,7.800000000000000266e-01
-3.329802000000000196e-03,3.669999999999999929e+00,7.600000000000000089e-01
-3.313793499999999944e-03,3.689999999999999947e+00,7.600000000000000089e-01
-3.297785000000000126e-03,3.689999999999999947e+00,7.800000000000000266e-01
-3.281776499999999874e-03,3.689999999999999947e+00,7.399999999999999911e-01
-3.265768000000000056e-03,3.689999999999999947e+00,7.399999999999999911e-01
-3.249759500000000238e-03,3.689999999999999947e+00,7.800000000000000266e-01
-3.233750999999999987e-03,3.729999999999999982e+00,7.600000000000000089e-01
-3.217742500000000169e-03,3.729999999999999982e+00,7.600000000000000089e-01
-3.201733999999999917e-03,3.729999999999999982e+00,7.600000000000000089e-01
-3.185725500000000099e-03,3.729999999999999982e+00,7.600000000000000089e-01
-3.169716999999999847e-03,3.729999999999999982e+00,7.600000000000000089e-01
-3.153708500000000029e-03,3.750000000000000000e+00,7.800000000000000266e-01
-3.137700000000000211e-03,3.770000000000000018e+00,7.600000000000000089e-01
-3.121691499999999959e-03,3.750000000000000000e+00,7.600000000000000089e-01
-3.105683000000000141e-03,3.770000000000000018e+00,7.600000000000000089e-01
-3.089674499999999890e-03,3.770000000000000018e+00,7.399999999999999911e-01
-3.073666000000000072e-03,3.790000000000000036e+00,7.399999999999999911e-01
-3.057657500000000254e-03,3.790000000000000036e+00,7.600000000000000089e-01
-3.041649000000000002e-03,3.790000000000000036e+00,7.600000000000000089e-01
-3.025640500000000184e-03,3.790000000000000036e+00,7.600000000000000089e-01
-3.009631999999999932e-03,3.790000000000000036e+00,7.800000000000000266e-01
-2.993623500000000114e-03,3.810000000000000053e+00,7.800000000000000266e-01
-2.977614999999999863e-03,3.810000000000000053e+00,7.800000000000000266e-01
-2.961606500000000045e-03,3.830000000000000071e+00,7.600000000000000089e-01
-2.945598000000000227e-03,3.830000000000000071e+00,7.800000000000000266e-01
-2.929589499999999975e-03,3.830000000000000071e+00,7.600000000000000089e-01
-2.913581000000000157e-03,3.850000000000000089e+00,7.600000000000000089e-01
-2.897572499999999905e-03,3.850000000000000089e+00,7.600000000000000089e-01
-2.881564000000000087e-03,3.870000000000000107e+00,7.600000000000000089e-01
-2.865555499999999835e-03,3.850000000000000089e+00,7.600000000000000089e-01
-2.849547000000000017e-03,3.870000000000000107e+00,7.600000000000000089e-01
-2.833538500000000199e-03,3.870000000000000107e+00,7.800000000000000266e-01
-2.817529999999999948e-03,3.890000000000000124e+00,7.800000000000000266e-01
-2.801521500000000130e-03,3.890000000000000124e+00,7.600000000000000089e-01
-2.785512999999999878e-03,3.910000000000000142e+00,7.600000000000000089e-01
-2.769504500000000060e-03,3.890000000000000124e+00,7.399999999999999911e-01
-2.753496000000000242e-03,3.910000000000000142e+00,7.600000000000000089e-01
-2.737487499999999990e-03,3.910000000000000142e+00,7.600000000000000089e-01
-2.721479000000000172e-03,3.930000000000000160e+00,7.600000000000000089e-01
-2.705470499999999921e-03,3.930000000000000160e+00,7.600000000000000089e-01
-2.689462000000000103e-03,3.950000000000000178e+00,7.399999999999999911e-01
-2.673453499999999851e-03,3.950000000000000178e+00,7.600000000000000089e-01
-2.657445000000000033e-03,3.950000000000000178e+00,7.399999999999999911e-01
-2.641436500000000215e-03,3.950000000000000178e+00,7.600000000000000089e-01
-2.625427999999999963e-03,3.950000000000000178e+00,7.600000000000000089e-01
-2.609419500000000145e-03,3.970000000000000195e+00,7.600000000000000089e-01
-2.593410999999999893e-03,3.970000000000000195e+00,7.399999999999999911e-01
-2.577402500000000075e-03,3.990000000000000213e+00,7.600000000000000089e-01
-2.561393999999999824e-03,3.990000000000000213e+00,7.800000000000000266e-01
-2.545385500000000006e-03,3.990000000000000213e+00,7.199999999999999734e-01
-2.529377000000000188e-03,3.990000000000000213e+00,7.600000000000000089e-01
-2.513368499999999936e-03,3.990000000000000213e+00,7.399999999999999911e-01
-2.497360000000000118e-03,4.009999999999999787e+00,7.600000000000000089e-01
-2.481351499999999866e-03,4.030000000000000249e+00,7.600000000000000089e-01
-2.465343000000000048e-03,4.030000000000000249e+00,7.600000000000000089e-01
-2.449334499999999797e-03,4.030000000000000249e+00,7.600000000000000089e-01
-2.433325999999999979e-03,4.030000000000000249e+00,7.800000000000000266e-01
-2.417317500000000161e-03,4.049999999999999822e+00,7.600000000000000089e-01
-2.401308999999999909e-03,4.049999999999999822e+00,7.600000000000000089e-01
-2.385300499999999657e-03,4.049999999999999822e+00,7.800000000000000266e-01
-2.369292000000000273e-03,4.070000000000000284e+00,7.600000000000000089e-01
-2.353283500000000021e-03,4.089999999999999858e+00,7.600000000000000089e-01
-2.337274999999999769e-03,4.070000000000000284e+00,7.600000000000000089e-01
-2.321266500000000385e-03,4.089999999999999858e+00,7.800000000000000266e-01
-2.305258000000000133e-03,4.089999999999999858e+00,7.600000000000000089e-01
-2.289249499999999882e-03,4.089999999999999858e+00,7.600000000000000089e-01
-2.273240999999999630e-03,4.089999999999999858e+00,7.600000000000000089e-01
-2.257232500000000246e-03,4.110000000000000320e+00,7.600000000000000089e-01
-2.241223999999999994e-03,4.110000000000000320e+00,7.600000000000000089e-01
-2.225215499999999742e-03,4.129999999999999893e+00,7.399999999999999911e-01
-2.209207000000000358e-03,4.129999999999999893e+00,7.800000000000000266e-01
-2.193198500000000106e-03,4.129999999999999893e+00,7.800000000000000266e-01
-2.177189999999999855e-03,4.129999999999999893e+00,7.399999999999999911e-01
-2.161181499999999603e-03,4.150000000000000355e+00,7.800000000000000266e-01
-2.145173000000000219e-03,4.150000000000000355e+00,7.600000000000000089e-01
-2.129164499999999967e-03,4.150000000000000355e+00,7.800000000000000266e-01
-2.113155999999999715e-03,4.169999999999999929e+00,7.600000000000000089e-01
-2.097147500000000331e-03,4.169999999999999929e+00,7.800000000000000266e-01
-2.081139000000000079e-03,4.190000000000000391e+00,7.800000000000000266e-01
-2.065130499999999827e-03,4.190000000000000391e+00,7.600000000000000089e-01
-2.049121999999999576e-03,4.190000000000000391e+00,7.600000000000000089e-01
-2.033113500000000191e-03,4.190000000000000391e+00,7.600000000000000089e-01
-2.017104999999999940e-03,4.209999999999999964e+00,7.600000000000000089e-01
-2.001096499999999688e-03,4.209999999999999964e+00,7.600000000000000089e-01
-1.985088000000000304e-03,4.209999999999999964e+00,7.600000000000000089e-01
-1.969079500000000052e-03,4.230000000000000426e+00,7.399999999999999911e-01
-1.953070999999999800e-03,4.230000000000000426e+00,7.399999999999999911e-01
-1.937062499999999549e-03,4.230000000000000426e+00,7.600000000000000089e-01
-1.921054000000000164e-03,4.250000000000000000e+00,7.600000000000000089e-01
-1.905045499999999913e-03,2.700000000000000178e-01,7.399999999999999911e-01
-1.889036999999999661e-03,1.900000000000000022e-01,5.200000000000000178e-01
-1.873028500000000277e-03,2.999999999999999889e-02,2.000000000000000042e-02
-1.857020000000000025e-03,2.999999999999999889e-02,2.000000000000000042e-02
-1.841011499999999773e-03,2.999999999999999889e-02,4.000000000000000083e-02
-1.825003000000000389e-03,5.000000000000000278e-02,5.999999999999999778e-02
-1.808994500000000137e-03,5.000000000000000278e-02,5.999999999999999778e-02
-1.792985999999999885e-03,7.000000000000000666e-02,5.999999999999999778e-02
-1.776977499999999634e-03,7.000000000000000666e-02,8.000000000000000167e-02
-1.760969000000000249e-03,8.999999999999999667e-02,8.000000000000000167e-02
-1.744960499999999998e-03,8.999999999999999667e-02,1.000000000000000056e-01
-1.728951999999999746e-03,8.999999999999999667e-02,1.000000000000000056e-01
-1.712943500000000362e-03,1.100000000000000006e-01,1.000000000000000056e-01
-1.696935000000000110e-03,1.300000000000000044e-01,1.199999999999999956e-01
-1.680926499999999858e-03,1.300000000000000044e-01,1.400000000000000133e-01
-1.664917999999999607e-03,1.499999999999999944e-01,1.600000000000000033e-01
-1.648909500000000222e-03,1.499999999999999944e-01,1.600000000000000033e-01
-1.632900999999999971e-03,1.700000000000000122e-01,1.600000000000000033e-01
-1.616892499999999719e-03,1.499999999999999944e-01,1.600000000000000033e-01
-1.600884000000000335e-03,1.900000000000000022e-01,1.799999999999999933e-01
-1.584875500000000083e-03,1.900000000000000022e-01,1.799999999999999933e-01
-1.568866999999999831e-03,1.900000000000000022e-01,2.000000000000000111e-01
-1.552858499999999579e-03,2.099999999999999922e-01,2.200000000000000011e-01
-1.536850000000000195e-03,2.300000000000000100e-01,2.000000000000000111e-01
-1.520841499999999943e-03,2.300000000000000100e-01,2.399999999999999911e-01
-1.504832999999999692e-03,2.500000000000000000e-01,2.399999999999999911e-01
-1.488824500000000307e-03,2.500000000000000000e-01,2.600000000000000089e-01
-1.472816000000000056e-03,2.700000000000000178e-01,2.600000000000000089e-01
-1.456807499999999804e-03,2.700000000000000178e-01,2.600000000000000089e-01
-1.440798999999999552e-03,2.700000000000000178e-01,2.800000000000000266e-01
-1.424790500000000168e-03,2.899999999999999800e-01,2.800000000000000266e-01
-1.408781999999999916e-03,3.099999999999999978e-01,2.999999999999999889e-01
-1.392773499999999665e-03,3.099999999999999978e-01,2.999999999999999889e-01
-1.376765000000000280e-03,3.300000000000000155e-01,3.200000000000000067e-01
-1.360756500000000029e-03,3.300000000000000155e-01,3.200000000000000067e-01
-1.344747999999999777e-03,3.300000000000000155e-01,3.200000000000000067e-01
-1.328739499999999525e-03,3.500000000000000333e-01,3.400000000000000244e-01
-1.312731000000000141e-03,3.500000000000000333e-01,3.800000000000000044e-01
-1.296722499999999889e-03,3.699999999999999956e-01,3.599999999999999867e-01
-1.280713999999999637e-03,3.900000000000000133e-01,3.400000000000000244e-01
-1.264705500000000253e-03,3.900000000000000133e-01,3.800000000000000044e-01
-1.248697000000000001e-03,3.900000000000000133e-01,4.000000000000000222e-01
-1.232688499999999750e-03,4.100000000000000311e-01,4.000000000000000222e-01
-1.216679999999999498e-03,4.100000000000000311e-01,4.199999999999999845e-01
-1.200671500000000114e-03,4.299999999999999933e-01,4.199999999999999845e-01
-1.184662999999999862e-03,4.299999999999999933e-01,4.199999999999999845e-01
-1.168654499999999610e-03,4.299999999999999933e-01,4.400000000000000022e-01
-1.152646000000000226e-03,4.500000000000000111e-01,4.600000000000000200e-01
-1.136637499999999974e-03,4.700000000000000289e-01,4.600000000000000200e-01
-1.120628999999999723e-03,4.500000000000000111e-01,4.400000000000000022e-01
-1.104620500000000338e-03,4.899999999999999911e-01,4.799999999999999822e-01
-1.088612000000000087e-03,4.899999999999999911e-01,4.799999999999999822e-01
-1.072603499999999835e-03,4.899999999999999911e-01,5.000000000000000000e-01
-1.056594999999999583e-03,5.100000000000000089e-01,4.799999999999999822e-01
-1.040586500000000199e-03,5.100000000000000089e-01,5.000000000000000000e-01
-1.024577999999999947e-03,5.300000000000000266e-01,5.000000000000000000e-01
-1.008569499999999695e-03,5.100000000000000089e-01,5.000000000000000000e-01
-9.925610000000003111e-04,5.300000000000000266e-01,5.200000000000000178e-01
-9.765525000000000594e-04,5.500000000000000444e-01,5.400000000000000355e-01
-9.605439999999998077e-04,5.500000000000000444e-01,5.200000000000000178e-01
-9.445354999999995560e-04,5.700000000000000622e-01,5.400000000000000355e-01
-9.285270000000001717e-04,5.700000000000000622e-01,5.400000000000000355e-01
-9.125184999999999200e-04,5.700000000000000622e-01,5.200000000000000178e-01
-8.965099999999996683e-04,5.899999999999999689e-01,5.600000000000000533e-01
-8.805015000000002839e-04,5.899999999999999689e-01,5.600000000000000533e-01
-8.644930000000000322e-04,5.899999999999999689e-01,5.600000000000000533e-01
-8.484844999999997806e-04,5.899999999999999689e-01,5.600000000000000533e-01
-8.324759999999995289e-04,6.300000000000000044e-01,5.600000000000000533e-01
-8.164675000000001445e-04,6.300000000000000044e-01,5.799999999999999600e-01
-8.004589999999998928e-04,6.300000000000000044e-01,5.600000000000000533e-01
-7.844504999999996411e-04,6.500000000000000222e-01,5.600000000000000533e-01
-7.684420000000002568e-04,6.300000000000000044e-01,5.799999999999999600e-01
-7.524335000000000051e-04,6.500000000000000222e-01,5.600000000000000533e-01
-7.364249999999997534e-04,6.700000000000000400e-01,5.799999999999999600e-01
-7.204164999999995017e-04,6.700000000000000400e-01,5.600000000000000533e-01
-7.044080000000001174e-04,6.700000000000000400e-01,5.799999999999999600e-01
-6.883994999999998657e-04,6.900000000000000577e-01,5.999999999999999778e-01
-6.723909999999996140e-04,7.099999999999999645e-01,5.999999999999999778e-01
-6.563825000000002297e-04,6.900000000000000577e-01,6.199999999999999956e-01
-6.403739999999999780e-04,7.099999999999999645e-01,5.999999999999999778e-01
-6.243654999999997263e-04,7.099999999999999645e-01,5.999999999999999778e-01
-6.083569999999994746e-04,7.299999999999999822e-01,5.999999999999999778e-01
-5.923485000000000902e-04,7.299999999999999822e-01,6.199999999999999956e-01
-5.763399999999998385e-04,7.299999999999999822e-01,5.999999999999999778e-01
-5.603314999999995868e-04,7.500000000000000000e-01,5.999999999999999778e-01
-5.443230000000002025e-04,7.500000000000000000e-01,5.999999999999999778e-01
-5.283144999999999508e-04,7.500000000000000000e-01,5.999999999999999778e-01
-5.123059999999996991e-04,7.500000000000000000e-01,5.999999999999999778e-01
-4.962975000000003148e-04,7.700000000000000178e-01,6.199999999999999956e-01
-4.802890000000000631e-04,7.900000000000000355e-01,5.999999999999999778e-01
-4.642804999999998114e-04,7.900000000000000355e-01,5.999999999999999778e-01
-4.482719999999995597e-04,7.900000000000000355e-01,5.999999999999999778e-01
-4.322635000000001754e-04,8.100000000000000533e-01,6.199999999999999956e-01
-4.162549999999999237e-04,8.100000000000000533e-01,6.199999999999999956e-01
-4.002464999999996720e-04,8.100000000000000533e-01,6.199999999999999956e-01
-3.842380000000002876e-04,8.300000000000000711e-01,6.199999999999999956e-01
-3.682295000000000360e-04,8.300000000000000711e-01,5.999999999999999778e-01
-3.522209999999997843e-04,8.300000000000000711e-01,6.199999999999999956e-01
-3.362124999999995326e-04,8.300000000000000711e-01,6.199999999999999956e-01
-3.202040000000001482e-04,8.499999999999999778e-01,6.199999999999999956e-01
-3.041954999999998965e-04,8.499999999999999778e-01,6.400000000000000133e-01
