4.868516545999999694e-04,1.588000000000000078e+00,7.199999999999999734e-01
4.869156887999999839e-04,1.588000000000000078e+00,7.199999999999999734e-01
4.869797229999999985e-04,1.588000000000000078e+00,7.279999999999999805e-01
4.870437571999999588e-04,1.588000000000000078e+00,7.119999999999999662e-01
4.871077913999999733e-04,1.588000000000000078e+00,6.960000000000000631e-01
4.871718255999999878e-04,1.588000000000000078e+00,7.039999999999999591e-01
4.872358598000000023e-04,1.588000000000000078e+00,7.199999999999999734e-01
4.872998939999999626e-04,1.588000000000000078e+00,7.119999999999999662e-01
4.873639281999999772e-04,1.588000000000000078e+00,7.199999999999999734e-01
4.874279623999999917e-04,1.588000000000000078e+00,7.119999999999999662e-01
4.874919965999999520e-04,1.588000000000000078e+00,7.119999999999999662e-01
4.875560307999999665e-04,1.588000000000000078e+00,7.199999999999999734e-01
4.876200649999999810e-04,1.588000000000000078e+00,7.199999999999999734e-01
4.876840991999999955e-04,1.588000000000000078e+00,7.199999999999999734e-01
4.877481333999999558e-04,1.588000000000000078e+00,7.199999999999999734e-01
4.878121675999999704e-04,1.588000000000000078e+00,7.199999999999999734e-01
4.878762017999999849e-04,1.588000000000000078e+00,7.279999999999999805e-01
4.879402359999999994e-04,1.588000000000000078e+00,7.119999999999999662e-01
4.880042701999999597e-04,1.588000000000000078e+00,7.199999999999999734e-01
4.880683043999999742e-04,1.588000000000000078e+00,6.960000000000000631e-01
4.881323385999999888e-04,1.588000000000000078e+00,6.960000000000000631e-01
4.881963727999999491e-04,1.588000000000000078e+00,7.279999999999999805e-01
4.882604069999999636e-04,1.588000000000000078e+00,7.439999999999999947e-01
4.883244411999999781e-04,1.588000000000000078e+00,7.199999999999999734e-01
4.883884753999999384e-04,1.588000000000000078e+00,7.039999999999999591e-01
4.884525096000000071e-04,1.588000000000000078e+00,7.119999999999999662e-01
4.885165437999999674e-04,1.588000000000000078e+00,7.199999999999999734e-01
4.885805779999999278e-04,1.588000000000000078e+00,7.119999999999999662e-01
4.886446121999999965e-04,1.588000000000000078e+00,7.039999999999999591e-01
4.887086463999999568e-04,1.588000000000000078e+00,7.119999999999999662e-01
4.887726806000000255e-04,1.588000000000000078e+00,7.279999999999999805e-01
4.888367147999999858e-04,1.588000000000000078e+00,7.039999999999999591e-01
4.889007489999999461e-04,1.588000000000000078e+00,7.119999999999999662e-01
4.889647832000000149e-04,1.588000000000000078e+00,7.199999999999999734e-01
4.890288173999999752e-04,1.588000000000000078e+00,7.199999999999999734e-01
4.890928515999999355e-04,1.588000000000000078e+00,7.279999999999999805e-01
4.891568858000000042e-04,1.588000000000000078e+00,7.199999999999999734e-01
4.892209199999999645e-04,1.588000000000000078e+00,7.119999999999999662e-01
4.892849541999999248e-04,1.588000000000000078e+00,7.199999999999999734e-01
4.893489883999999936e-04,1.588000000000000078e+00,7.039999999999999591e-01
4.894130225999999539e-04,1.588000000000000078e+00,7.039999999999999591e-01
4.894770568000000226e-04,1.588000000000000078e+00,7.119999999999999662e-01
4.895410909999999829e-04,1.588000000000000078e+00,7.119999999999999662e-01
4.896051251999999432e-04,1.588000000000000078e+00,7.359999999999999876e-01
4.896691594000000120e-04,1.588000000000000078e+00,7.279999999999999805e-01
4.897331935999999723e-04,1.588000000000000078e+00,7.119999999999999662e-01
4.897972277999999326e-04,1.588000000000000078e+00,7.119999999999999662e-01
4.898612620000000013e-04,1.588000000000000078e+00,7.119999999999999662e-01
4.899252961999999616e-04,1.588000000000000078e+00,7.279999999999999805e-01
4.899893304000000303e-04,1.588000000000000078e+00,7.119999999999999662e-01
4.900533645999999906e-04,1.588000000000000078e+00,7.039999999999999591e-01
4.901173987999999510e-04,1.588000000000000078e+00,7.199999999999999734e-01
4.901814330000000197e-04,1.588000000000000078e+00,7.199999999999999734e-01
4.902454671999999800e-04,1.588000000000000078e+00,7.199999999999999734e-01
4.903095013999999403e-04,1.588000000000000078e+00,7.119999999999999662e-01
4.903735356000000090e-04,1.588000000000000078e+00,7.119999999999999662e-01
4.904375697999999693e-04,1.588000000000000078e+00,7.199999999999999734e-01
4.905016039999999296e-04,1.588000000000000078e+00,7.279999999999999805e-01
4.905656381999999984e-04,1.588000000000000078e+00,7.199999999999999734e-01
4.906296723999999587e-04,1.588000000000000078e+00,7.119999999999999662e-01
4.906937066000000274e-04,1.588000000000000078e+00,7.199999999999999734e-01
4.907577407999999877e-04,1.588000000000000078e+00,7.119999999999999662e-01
4.908217749999999480e-04,1.588000000000000078e+00,7.039999999999999591e-01
4.908858092000000168e-04,1.588000000000000078e+00,7.119999999999999662e-01
4.909498433999999771e-04,1.588000000000000078e+00,7.119999999999999662e-01
4.910138775999999374e-04,1.588000000000000078e+00,7.119999999999999662e-01
4.910779118000000061e-04,1.588000000000000078e+00,7.199999999999999734e-01
4.911419459999999664e-04,1.588000000000000078e+00,7.279999999999999805e-01
4.912059801999999267e-04,1.588000000000000078e+00,7.199999999999999734e-01
4.912700143999999955e-04,1.588000000000000078e+00,7.039999999999999591e-01
4.913340485999999558e-04,1.588000000000000078e+00,7.279999999999999805e-01
4.913980828000000245e-04,1.588000000000000078e+00,7.199999999999999734e-01
4.914621169999999848e-04,1.588000000000000078e+00,7.199999999999999734e-01
4.915261511999999451e-04,1.588000000000000078e+00,7.199999999999999734e-01
4.915901854000000138e-04,1.588000000000000078e+00,7.119999999999999662e-01
4.916542195999999742e-04,1.588000000000000078e+00,7.039999999999999591e-01
4.917182537999999345e-04,1.588000000000000078e+00,7.119999999999999662e-01
4.917822880000000032e-04,1.588000000000000078e+00,6.960000000000000631e-01
4.918463221999999635e-04,1.588000000000000078e+00,7.199999999999999734e-01
4.919103563999999238e-04,1.588000000000000078e+00,7.359999999999999876e-01
4.919743905999999925e-04,1.588000000000000078e+00,7.359999999999999876e-01
4.920384247999999528e-04,1.588000000000000078e+00,7.279999999999999805e-01
4.921024590000000216e-04,1.588000000000000078e+00,7.039999999999999591e-01
4.921664931999999819e-04,1.588000000000000078e+00,7.119999999999999662e-01
4.922305273999999422e-04,1.588000000000000078e+00,7.199999999999999734e-01
4.922945616000000109e-04,1.588000000000000078e+00,7.119999999999999662e-01
4.923585957999999712e-04,1.588000000000000078e+00,7.119999999999999662e-01
4.924226299999999315e-04,1.588000000000000078e+00,7.119999999999999662e-01
4.924866642000000003e-04,1.588000000000000078e+00,7.279999999999999805e-01
4.925506983999999606e-04,1.588000000000000078e+00,7.279999999999999805e-01
4.926147326000000293e-04,1.588000000000000078e+00,7.119999999999999662e-01
4.926787667999999896e-04,1.588000000000000078e+00,7.199999999999999734e-01
4.927428009999999499e-04,1.588000000000000078e+00,7.279999999999999805e-01
4.928068352000000187e-04,1.588000000000000078e+00,7.279999999999999805e-01
4.928708693999999790e-04,1.588000000000000078e+00,7.199999999999999734e-01
4.929349035999999393e-04,1.588000000000000078e+00,7.039999999999999591e-01
4.929989378000000080e-04,1.588000000000000078e+00,7.119999999999999662e-01
4.930629719999999683e-04,1.588000000000000078e+00,7.199999999999999734e-01
4.931270061999999286e-04,1.588000000000000078e+00,7.119999999999999662e-01
4.931910403999999973e-04,1.588000000000000078e+00,7.039999999999999591e-01
4.932550745999999577e-04,1.588000000000000078e+00,7.119999999999999662e-01
4.933191088000000264e-04,1.588000000000000078e+00,7.359999999999999876e-01
4.933831429999999867e-04,1.588000000000000078e+00,7.279999999999999805e-01
4.934471771999999470e-04,1.588000000000000078e+00,7.199999999999999734e-01
4.935112114000000157e-04,1.588000000000000078e+00,7.119999999999999662e-01
4.935752455999999760e-04,1.588000000000000078e+00,7.199999999999999734e-01
4.936392797999999364e-04,1.588000000000000078e+00,7.119999999999999662e-01
4.937033140000000051e-04,1.588000000000000078e+00,7.119999999999999662e-01
4.937673481999999654e-04,1.588000000000000078e+00,7.199999999999999734e-01
4.938313823999999257e-04,1.588000000000000078e+00,7.119999999999999662e-01
4.938954165999999944e-04,1.588000000000000078e+00,7.199999999999999734e-01
4.939594507999999547e-04,1.588000000000000078e+00,7.199999999999999734e-01
4.940234850000000235e-04,1.588000000000000078e+00,7.199999999999999734e-01
4.940875191999999838e-04,1.588000000000000078e+00,7.199999999999999734e-01
4.941515533999999441e-04,1.588000000000000078e+00,7.199999999999999734e-01
4.942155876000000128e-04,1.588000000000000078e+00,7.199999999999999734e-01
4.942796217999999731e-04,1.588000000000000078e+00,7.359999999999999876e-01
4.943436559999999334e-04,1.588000000000000078e+00,7.199999999999999734e-01
4.944076902000000022e-04,1.588000000000000078e+00,7.119999999999999662e-01
4.944717243999999625e-04,1.588000000000000078e+00,7.119999999999999662e-01
4.945357586000000312e-04,1.588000000000000078e+00,7.119999999999999662e-01
4.945997927999999915e-04,1.588000000000000078e+00,7.199999999999999734e-01
4.946638269999999518e-04,1.588000000000000078e+00,7.039999999999999591e-01
4.947278612000000205e-04,1.588000000000000078e+00,7.199999999999999734e-01
4.947918953999999809e-04,1.588000000000000078e+00,7.279999999999999805e-01
4.948559295999999412e-04,1.588000000000000078e+00,7.439999999999999947e-01
4.949199638000000099e-04,1.588000000000000078e+00,7.199999999999999734e-01
4.949839979999999702e-04,1.588000000000000078e+00,6.960000000000000631e-01
4.950480321999999305e-04,1.588000000000000078e+00,7.119999999999999662e-01
4.951120663999999992e-04,1.588000000000000078e+00,7.359999999999999876e-01
4.951761005999999595e-04,1.588000000000000078e+00,7.119999999999999662e-01
4.952401348000000283e-04,1.588000000000000078e+00,7.119999999999999662e-01
4.953041689999999886e-04,1.588000000000000078e+00,7.119999999999999662e-01
4.953682031999999489e-04,1.588000000000000078e+00,7.119999999999999662e-01
4.954322374000000176e-04,1.588000000000000078e+00,7.199999999999999734e-01
4.954962715999999779e-04,1.588000000000000078e+00,7.119999999999999662e-01
4.955603057999999382e-04,1.588000000000000078e+00,7.119999999999999662e-01
4.956243400000000070e-04,1.588000000000000078e+00,7.359999999999999876e-01
4.956883741999999673e-04,1.588000000000000078e+00,7.359999999999999876e-01
4.957524083999999276e-04,1.588000000000000078e+00,7.199999999999999734e-01
4.958164425999999963e-04,1.588000000000000078e+00,7.039999999999999591e-01
4.958804767999999566e-04,1.588000000000000078e+00,7.039999999999999591e-01
4.959445110000000254e-04,1.588000000000000078e+00,7.039999999999999591e-01
4.960085451999999857e-04,1.588000000000000078e+00,7.199999999999999734e-01
4.960725793999999460e-04,1.588000000000000078e+00,7.039999999999999591e-01
4.961366136000000147e-04,1.588000000000000078e+00,7.119999999999999662e-01
4.962006477999999750e-04,1.588000000000000078e+00,7.279999999999999805e-01
4.962646819999999353e-04,1.588000000000000078e+00,7.279999999999999805e-01
4.963287162000000041e-04,1.588000000000000078e+00,7.199999999999999734e-01
4.963927503999999644e-04,1.588000000000000078e+00,7.199999999999999734e-01
4.964567845999999247e-04,1.588000000000000078e+00,7.119999999999999662e-01
4.965208187999999934e-04,1.588000000000000078e+00,7.119999999999999662e-01
4.965848529999999537e-04,1.588000000000000078e+00,7.119999999999999662e-01
4.966488872000000224e-04,1.588000000000000078e+00,7.119999999999999662e-01
4.967129213999999827e-04,1.588000000000000078e+00,7.119999999999999662e-01
4.967769555999999431e-04,1.588000000000000078e+00,7.119999999999999662e-01
4.968409898000000118e-04,1.588000000000000078e+00,7.199999999999999734e-01
4.969050239999999721e-04,1.588000000000000078e+00,7.119999999999999662e-01
4.969690581999999324e-04,1.588000000000000078e+00,7.199999999999999734e-01
4.970330924000000011e-04,1.588000000000000078e+00,7.279999999999999805e-01
4.970971265999999614e-04,1.588000000000000078e+00,7.199999999999999734e-01
4.971611607999999217e-04,1.588000000000000078e+00,7.359999999999999876e-01
4.972251949999999905e-04,1.588000000000000078e+00,7.119999999999999662e-01
4.972892291999999508e-04,1.588000000000000078e+00,7.039999999999999591e-01
4.973532634000000195e-04,1.588000000000000078e+00,7.039999999999999591e-01
4.974172975999999798e-04,1.588000000000000078e+00,7.039999999999999591e-01
4.974813317999999401e-04,1.588000000000000078e+00,7.199999999999999734e-01
4.975453660000000089e-04,1.588000000000000078e+00,7.279999999999999805e-01
4.976094001999999692e-04,1.588000000000000078e+00,7.039999999999999591e-01
4.976734343999999295e-04,1.588000000000000078e+00,7.199999999999999734e-01
4.977374685999999982e-04,1.588000000000000078e+00,7.199999999999999734e-01
4.978015027999999585e-04,1.588000000000000078e+00,7.119999999999999662e-01
4.978655370000000272e-04,1.588000000000000078e+00,7.119999999999999662e-01
4.979295711999999876e-04,1.588000000000000078e+00,7.119999999999999662e-01
4.979936053999999479e-04,1.588000000000000078e+00,7.359999999999999876e-01
4.980576396000000166e-04,1.588000000000000078e+00,7.279999999999999805e-01
4.981216737999999769e-04,1.588000000000000078e+00,7.039999999999999591e-01
4.981857079999999372e-04,1.588000000000000078e+00,7.039999999999999591e-01
4.982497422000000059e-04,1.588000000000000078e+00,7.119999999999999662e-01
4.983137763999999663e-04,1.588000000000000078e+00,7.119999999999999662e-01
4.983778105999999266e-04,1.588000000000000078e+00,7.199999999999999734e-01
4.984418447999999953e-04,1.588000000000000078e+00,7.199999999999999734e-01
4.985058789999999556e-04,1.588000000000000078e+00,7.359999999999999876e-01
4.985699132000000243e-04,1.588000000000000078e+00,7.279999999999999805e-01
4.986339473999999846e-04,1.588000000000000078e+00,7.199999999999999734e-01
4.986979815999999449e-04,1.588000000000000078e+00,7.119999999999999662e-01
4.987620158000000137e-04,1.588000000000000078e+00,7.119999999999999662e-01
4.988260499999999740e-04,1.588000000000000078e+00,7.119999999999999662e-01
4.988900841999999343e-04,1.588000000000000078e+00,7.119999999999999662e-01
4.989541184000000030e-04,1.588000000000000078e+00,7.119999999999999662e-01
4.990181525999999633e-04,1.588000000000000078e+00,7.119999999999999662e-01
4.990821868000000321e-04,1.588000000000000078e+00,7.119999999999999662e-01
4.991462209999999924e-04,1.588000000000000078e+00,7.119999999999999662e-01
4.992102551999999527e-04,1.588000000000000078e+00,7.279999999999999805e-01
4.992742894000000214e-04,1.588000000000000078e+00,7.199999999999999734e-01
4.993383235999999817e-04,1.588000000000000078e+00,7.119999999999999662e-01
4.994023577999999420e-04,1.588000000000000078e+00,7.199999999999999734e-01
4.994663920000000108e-04,1.588000000000000078e+00,7.199999999999999734e-01
4.995304261999999711e-04,1.588000000000000078e+00,7.119999999999999662e-01
4.995944603999999314e-04,1.588000000000000078e+00,6.960000000000000631e-01
4.996584946000000001e-04,1.588000000000000078e+00,6.960000000000000631e-01
4.997225287999999604e-04,1.588000000000000078e+00,7.279999999999999805e-01
4.997865630000000291e-04,1.588000000000000078e+00,7.199999999999999734e-01
4.998505971999999895e-04,1.588000000000000078e+00,7.199999999999999734e-01
4.999146313999999498e-04,1.588000000000000078e+00,7.199999999999999734e-01
4.999786656000000185e-04,1.559999999999999998e-01,7.039999999999999591e-01
5.000426997999999788e-04,2.200000000000000011e-01,6.159999999999999920e-01
5.001067339999999391e-04,2.360000000000000153e-01,6.400000000000000133e-01
5.001707682000000078e-04,2.280000000000000082e-01,7.119999999999999662e-01
5.002348023999999681e-04,2.280000000000000082e-01,7.359999999999999876e-01
5.002988365999999285e-04,2.280000000000000082e-01,6.880000000000000560e-01
5.003628707999999972e-04,2.280000000000000082e-01,6.560000000000000275e-01
5.004269049999999575e-04,2.280000000000000082e-01,6.800000000000000488e-01
5.004909392000000262e-04,2.280000000000000082e-01,6.960000000000000631e-01
5.005549733999999865e-04,2.280000000000000082e-01,6.800000000000000488e-01
5.006190075999999468e-04,2.280000000000000082e-01,6.880000000000000560e-01
5.006830418000000156e-04,2.280000000000000082e-01,6.800000000000000488e-01
5.007470759999999759e-04,2.280000000000000082e-01,6.800000000000000488e-01
5.008111101999999362e-04,2.280000000000000082e-01,6.960000000000000631e-01
5.008751444000000049e-04,2.280000000000000082e-01,6.880000000000000560e-01
5.009391785999999652e-04,2.280000000000000082e-01,6.960000000000000631e-01
5.010032127999999255e-04,2.280000000000000082e-01,6.640000000000000346e-01
5.010672469999999943e-04,2.280000000000000082e-01,6.640000000000000346e-01
5.011312811999999546e-04,2.280000000000000082e-01,6.720000000000000417e-01
5.011953154000000233e-04,2.200000000000000011e-01,6.880000000000000560e-01
5.012593495999999836e-04,2.280000000000000082e-01,6.880000000000000560e-01
5.013233837999999439e-04,2.280000000000000082e-01,6.720000000000000417e-01
5.013874180000000126e-04,2.280000000000000082e-01,6.720000000000000417e-01
5.014514521999999730e-04,2.280000000000000082e-01,6.800000000000000488e-01
5.015154863999999333e-04,2.280000000000000082e-01,6.720000000000000417e-01
5.015795206000000020e-04,2.280000000000000082e-01,6.800000000000000488e-01
5.016435547999999623e-04,2.280000000000000082e-01,6.800000000000000488e-01
5.017075889999999226e-04,2.200000000000000011e-01,6.720000000000000417e-01
5.017716231999999913e-04,2.200000000000000011e-01,6.880000000000000560e-01
5.018356573999999517e-04,2.360000000000000153e-01,6.720000000000000417e-01
5.018996916000000204e-04,2.280000000000000082e-01,6.560000000000000275e-01
5.019637257999999807e-04,2.280000000000000082e-01,6.560000000000000275e-01
5.020277599999999410e-04,2.280000000000000082e-01,6.720000000000000417e-01
5.020917942000000097e-04,2.280000000000000082e-01,6.800000000000000488e-01
5.021558283999999700e-04,2.280000000000000082e-01,6.880000000000000560e-01
5.022198625999999303e-04,2.280000000000000082e-01,6.720000000000000417e-01
5.022838967999999991e-04,2.280000000000000082e-01,6.720000000000000417e-01
5.023479309999999594e-04,2.280000000000000082e-01,6.880000000000000560e-01
5.024119652000000281e-04,2.280000000000000082e-01,6.720000000000000417e-01
5.024759993999999884e-04,2.280000000000000082e-01,6.640000000000000346e-01
5.025400335999999487e-04,2.280000000000000082e-01,6.640000000000000346e-01
5.026040678000000175e-04,2.280000000000000082e-01,6.720000000000000417e-01
5.026681019999999778e-04,2.280000000000000082e-01,6.720000000000000417e-01
5.027321361999999381e-04,2.280000000000000082e-01,6.640000000000000346e-01
5.027961704000000068e-04,2.200000000000000011e-01,6.560000000000000275e-01
5.028602045999999671e-04,2.280000000000000082e-01,6.720000000000000417e-01
5.029242387999999274e-04,2.280000000000000082e-01,6.720000000000000417e-01
5.029882729999999962e-04,2.280000000000000082e-01,6.720000000000000417e-01
5.030523071999999565e-04,2.280000000000000082e-01,6.640000000000000346e-01
5.031163414000000252e-04,2.200000000000000011e-01,6.560000000000000275e-01
5.031803755999999855e-04,2.280000000000000082e-01,6.640000000000000346e-01
5.032444097999999458e-04,2.280000000000000082e-01,6.560000000000000275e-01
5.033084440000000145e-04,2.280000000000000082e-01,6.480000000000000204e-01
5.033724781999999748e-04,2.200000000000000011e-01,6.560000000000000275e-01
5.034365123999999352e-04,2.200000000000000011e-01,6.480000000000000204e-01
5.035005466000000039e-04,2.280000000000000082e-01,6.640000000000000346e-01
5.035645807999999642e-04,2.200000000000000011e-01,6.640000000000000346e-01
5.036286149999999245e-04,2.280000000000000082e-01,6.720000000000000417e-01
5.036926491999999932e-04,2.280000000000000082e-01,6.560000000000000275e-01
5.037566833999999535e-04,2.200000000000000011e-01,6.480000000000000204e-01
5.038207176000000223e-04,2.280000000000000082e-01,6.560000000000000275e-01
5.038847517999999826e-04,2.200000000000000011e-01,6.640000000000000346e-01
5.039487859999999429e-04,2.280000000000000082e-01,6.480000000000000204e-01
5.040128202000000116e-04,2.280000000000000082e-01,6.560000000000000275e-01
5.040768543999999719e-04,2.200000000000000011e-01,6.640000000000000346e-01
5.041408885999999322e-04,2.280000000000000082e-01,6.560000000000000275e-01
5.042049228000000010e-04,2.280000000000000082e-01,6.560000000000000275e-01
5.042689569999999613e-04,2.280000000000000082e-01,6.320000000000000062e-01
5.043329912000000300e-04,2.200000000000000011e-01,6.480000000000000204e-01
5.043970253999999903e-04,2.280000000000000082e-01,6.640000000000000346e-01
5.044610595999999506e-04,2.200000000000000011e-01,6.640000000000000346e-01
5.045250938000000194e-04,2.200000000000000011e-01,6.560000000000000275e-01
5.045891279999999797e-04,2.280000000000000082e-01,6.560000000000000275e-01
5.046531621999999400e-04,2.280000000000000082e-01,6.560000000000000275e-01
5.047171964000000087e-04,2.280000000000000082e-01,6.480000000000000204e-01
5.047812305999999690e-04,2.280000000000000082e-01,6.480000000000000204e-01
5.048452647999999293e-04,2.200000000000000011e-01,6.239999999999999991e-01
5.049092989999999980e-04,2.200000000000000011e-01,6.560000000000000275e-01
5.049733331999999584e-04,2.200000000000000011e-01,6.560000000000000275e-01
5.050373674000000271e-04,2.200000000000000011e-01,6.480000000000000204e-01
5.051014015999999874e-04,2.200000000000000011e-01,6.320000000000000062e-01
5.051654357999999477e-04,2.200000000000000011e-01,6.480000000000000204e-01
5.052294700000000164e-04,2.280000000000000082e-01,6.480000000000000204e-01
5.052935041999999767e-04,2.280000000000000082e-01,6.560000000000000275e-01
5.053575383999999370e-04,2.200000000000000011e-01,6.480000000000000204e-01
5.054215726000000058e-04,2.200000000000000011e-01,6.400000000000000133e-01
5.054856067999999661e-04,2.200000000000000011e-01,6.400000000000000133e-01
5.055496409999999264e-04,2.280000000000000082e-01,6.400000000000000133e-01
5.056136751999999951e-04,2.200000000000000011e-01,6.320000000000000062e-01
5.056777093999999554e-04,2.200000000000000011e-01,6.239999999999999991e-01
5.057417436000000242e-04,2.200000000000000011e-01,6.400000000000000133e-01
5.058057777999999845e-04,2.200000000000000011e-01,6.480000000000000204e-01
5.058698119999999448e-04,2.200000000000000011e-01,6.560000000000000275e-01
5.059338462000000135e-04,2.200000000000000011e-01,6.560000000000000275e-01
5.059978803999999738e-04,2.200000000000000011e-01,6.320000000000000062e-01
5.060619145999999341e-04,2.200000000000000011e-01,6.400000000000000133e-01
5.061259488000000029e-04,2.200000000000000011e-01,6.400000000000000133e-01
5.061899829999999632e-04,2.200000000000000011e-01,6.400000000000000133e-01
5.062540171999999235e-04,2.200000000000000011e-01,6.320000000000000062e-01
5.063180513999999922e-04,2.200000000000000011e-01,6.320000000000000062e-01
5.063820855999999525e-04,2.200000000000000011e-01,6.239999999999999991e-01
5.064461198000000212e-04,2.200000000000000011e-01,6.400000000000000133e-01
5.065101539999999816e-04,2.280000000000000082e-01,6.400000000000000133e-01
5.065741881999999419e-04,2.200000000000000011e-01,6.320000000000000062e-01
5.066382224000000106e-04,2.200000000000000011e-01,6.400000000000000133e-01
5.067022565999999709e-04,2.200000000000000011e-01,6.320000000000000062e-01
5.067662907999999312e-04,2.200000000000000011e-01,6.400000000000000133e-01
5.068303249999999999e-04,2.200000000000000011e-01,6.320000000000000062e-01
5.068943591999999602e-04,2.119999999999999940e-01,6.239999999999999991e-01
5.069583933999999206e-04,2.200000000000000011e-01,6.239999999999999991e-01
5.070224275999999893e-04,2.200000000000000011e-01,6.239999999999999991e-01
5.070864617999999496e-04,2.200000000000000011e-01,6.239999999999999991e-01
5.071504960000000183e-04,2.200000000000000011e-01,6.239999999999999991e-01
5.072145301999999786e-04,2.200000000000000011e-01,6.159999999999999920e-01
5.072785643999999389e-04,2.119999999999999940e-01,6.239999999999999991e-01
5.073425986000000077e-04,2.200000000000000011e-01,6.239999999999999991e-01
5.074066327999999680e-04,2.119999999999999940e-01,6.239999999999999991e-01
5.074706669999999283e-04,2.119999999999999940e-01,6.320000000000000062e-01
5.075347011999999970e-04,2.119999999999999940e-01,6.159999999999999920e-01
5.075987353999999573e-04,2.200000000000000011e-01,6.239999999999999991e-01
