-2.186000000000000009e-04,-1.280000000000000027e-01,4.879999999999999893e+00
-2.184000000000000232e-04,-1.360000000000000098e-01,4.879999999999999893e+00
-2.182000000000000183e-04,-1.360000000000000098e-01,4.879999999999999893e+00
-2.180000000000000134e-04,-1.280000000000000027e-01,4.799999999999999822e+00
-2.178000000000000086e-04,-1.280000000000000027e-01,4.879999999999999893e+00
-2.176000000000000308e-04,-1.360000000000000098e-01,4.879999999999999893e+00
-2.174000000000000259e-04,-1.199999999999999956e-01,4.879999999999999893e+00
-2.172000000000000211e-04,-1.199999999999999956e-01,4.799999999999999822e+00
-2.170000000000000162e-04,-1.199999999999999956e-01,4.879999999999999893e+00
-2.168000000000000114e-04,-1.280000000000000027e-01,4.799999999999999822e+00
-2.166000000000000065e-04,-1.280000000000000027e-01,4.879999999999999893e+00
-2.164000000000000016e-04,-1.199999999999999956e-01,4.879999999999999893e+00
-2.162000000000000239e-04,-1.199999999999999956e-01,4.879999999999999893e+00
-2.160000000000000190e-04,-1.199999999999999956e-01,4.879999999999999893e+00
-2.158000000000000142e-04,-1.199999999999999956e-01,4.879999999999999893e+00
-2.156000000000000093e-04,-1.199999999999999956e-01,4.799999999999999822e+00
-2.154000000000000315e-04,-1.199999999999999956e-01,4.879999999999999893e+00
-2.152000000000000267e-04,-1.120000000000000023e-01,4.799999999999999822e+00
-2.150000000000000218e-04,-1.120000000000000023e-01,4.799999999999999822e+00
-2.148000000000000170e-04,-1.120000000000000023e-01,4.879999999999999893e+00
-2.146000000000000121e-04,-1.120000000000000023e-01,4.799999999999999822e+00
-2.144000000000000072e-04,-1.199999999999999956e-01,4.799999999999999822e+00
-2.142000000000000024e-04,-1.120000000000000023e-01,4.799999999999999822e+00
-2.140000000000000246e-04,-1.120000000000000023e-01,4.879999999999999893e+00
-2.138000000000000198e-04,-1.120000000000000023e-01,4.879999999999999893e+00
-2.136000000000000149e-04,-1.040000000000000091e-01,4.799999999999999822e+00
-2.134000000000000100e-04,-1.040000000000000091e-01,4.799999999999999822e+00
-2.132000000000000323e-04,-1.120000000000000023e-01,4.799999999999999822e+00
-2.130000000000000274e-04,-1.040000000000000091e-01,4.799999999999999822e+00
-2.128000000000000226e-04,-1.040000000000000091e-01,4.799999999999999822e+00
-2.126000000000000177e-04,-1.040000000000000091e-01,4.879999999999999893e+00
-2.124000000000000128e-04,-1.120000000000000023e-01,4.959999999999999964e+00
-2.122000000000000080e-04,-9.600000000000000200e-02,4.879999999999999893e+00
-2.120000000000000031e-04,-1.040000000000000091e-01,4.799999999999999822e+00
-2.118000000000000254e-04,-9.600000000000000200e-02,4.799999999999999822e+00
-2.116000000000000205e-04,-1.040000000000000091e-01,4.799999999999999822e+00
-2.114000000000000156e-04,-8.799999999999999489e-02,4.879999999999999893e+00
-2.112000000000000108e-04,-1.040000000000000091e-01,4.959999999999999964e+00
-2.110000000000000330e-04,-1.040000000000000091e-01,4.719999999999999751e+00
-2.108000000000000282e-04,-9.600000000000000200e-02,4.799999999999999822e+00
-2.106000000000000233e-04,-8.799999999999999489e-02,4.799999999999999822e+00
-2.104000000000000184e-04,-9.600000000000000200e-02,4.799999999999999822e+00
-2.102000000000000136e-04,-8.799999999999999489e-02,4.879999999999999893e+00
-2.100000000000000087e-04,-8.799999999999999489e-02,4.879999999999999893e+00
-2.098000000000000038e-04,-8.799999999999999489e-02,4.879999999999999893e+00
-2.096000000000000261e-04,-8.799999999999999489e-02,4.879999999999999893e+00
-2.094000000000000212e-04,-8.799999999999999489e-02,4.879999999999999893e+00
-2.092000000000000164e-04,-8.799999999999999489e-02,4.879999999999999893e+00
-2.090000000000000115e-04,-8.799999999999999489e-02,4.879999999999999893e+00
-2.088000000000000338e-04,-9.600000000000000200e-02,4.879999999999999893e+00
-2.086000000000000289e-04,-8.000000000000000167e-02,4.879999999999999893e+00
-2.084000000000000240e-04,-8.000000000000000167e-02,4.879999999999999893e+00
-2.082000000000000192e-04,-7.200000000000000844e-02,4.879999999999999893e+00
-2.080000000000000143e-04,-7.200000000000000844e-02,4.799999999999999822e+00
-2.078000000000000094e-04,-8.000000000000000167e-02,4.879999999999999893e+00
-2.076000000000000046e-04,-8.799999999999999489e-02,4.799999999999999822e+00
-2.074000000000000268e-04,-7.200000000000000844e-02,4.879999999999999893e+00
-2.072000000000000220e-04,-7.200000000000000844e-02,4.799999999999999822e+00
-2.070000000000000171e-04,-8.000000000000000167e-02,4.799999999999999822e+00
-2.068000000000000122e-04,-7.200000000000000844e-02,4.719999999999999751e+00
-2.066000000000000074e-04,-8.000000000000000167e-02,4.879999999999999893e+00
-2.064000000000000296e-04,-7.200000000000000844e-02,4.879999999999999893e+00
-2.062000000000000248e-04,-7.200000000000000844e-02,4.799999999999999822e+00
-2.060000000000000199e-04,-6.400000000000000133e-02,4.799999999999999822e+00
-2.058000000000000150e-04,-6.400000000000000133e-02,4.879999999999999893e+00
-2.056000000000000102e-04,-7.200000000000000844e-02,4.799999999999999822e+00
-2.054000000000000053e-04,-7.200000000000000844e-02,4.879999999999999893e+00
-2.052000000000000005e-04,-7.200000000000000844e-02,4.799999999999999822e+00
-2.050000000000000227e-04,-7.200000000000000844e-02,4.799999999999999822e+00
-2.048000000000000178e-04,-6.400000000000000133e-02,4.879999999999999893e+00
-2.046000000000000130e-04,-6.400000000000000133e-02,4.879999999999999893e+00
-2.044000000000000081e-04,-5.600000000000000117e-02,4.879999999999999893e+00
-2.042000000000000304e-04,-6.400000000000000133e-02,4.879999999999999893e+00
-2.040000000000000255e-04,-5.600000000000000117e-02,4.879999999999999893e+00
-2.038000000000000206e-04,-5.600000000000000117e-02,4.879999999999999893e+00
-2.036000000000000158e-04,-6.400000000000000133e-02,4.879999999999999893e+00
-2.034000000000000109e-04,-6.400000000000000133e-02,4.879999999999999893e+00
-2.032000000000000061e-04,-6.400000000000000133e-02,4.799999999999999822e+00
-2.030000000000000012e-04,-5.600000000000000117e-02,4.959999999999999964e+00
-2.028000000000000234e-04,-5.600000000000000117e-02,4.879999999999999893e+00
-2.026000000000000186e-04,-4.000000000000000083e-02,4.879999999999999893e+00
-2.024000000000000137e-04,-6.400000000000000133e-02,4.799999999999999822e+00
-2.022000000000000088e-04,-4.800000000000000100e-02,4.799999999999999822e+00
-2.020000000000000311e-04,-5.600000000000000117e-02,4.799999999999999822e+00
-2.018000000000000262e-04,-5.600000000000000117e-02,4.799999999999999822e+00
-2.016000000000000214e-04,-7.200000000000000844e-02,4.879999999999999893e+00
-2.014000000000000165e-04,-4.800000000000000100e-02,4.959999999999999964e+00
-2.012000000000000116e-04,-5.600000000000000117e-02,4.799999999999999822e+00
-2.010000000000000068e-04,-5.600000000000000117e-02,4.879999999999999893e+00
-2.008000000000000019e-04,-4.000000000000000083e-02,4.879999999999999893e+00
-2.006000000000000242e-04,-4.800000000000000100e-02,4.879999999999999893e+00
-2.004000000000000193e-04,-4.000000000000000083e-02,4.799999999999999822e+00
-2.002000000000000144e-04,-4.800000000000000100e-02,4.879999999999999893e+00
-2.000000000000000096e-04,-4.800000000000000100e-02,4.879999999999999893e+00
-1.998000000000000318e-04,-4.800000000000000100e-02,4.879999999999999893e+00
-1.996000000000000270e-04,-4.000000000000000083e-02,4.879999999999999893e+00
-1.994000000000000221e-04,-4.000000000000000083e-02,4.719999999999999751e+00
-1.992000000000000172e-04,-3.200000000000000067e-02,4.879999999999999893e+00
-1.990000000000000124e-04,-4.000000000000000083e-02,4.879999999999999893e+00
-1.988000000000000075e-04,-2.400000000000000050e-02,4.799999999999999822e+00
-1.986000000000000027e-04,-3.200000000000000067e-02,4.879999999999999893e+00
-1.984000000000000249e-04,-3.200000000000000067e-02,4.879999999999999893e+00
-1.982000000000000200e-04,-4.000000000000000083e-02,4.879999999999999893e+00
-1.980000000000000152e-04,-4.000000000000000083e-02,4.959999999999999964e+00
-1.978000000000000103e-04,-4.000000000000000083e-02,4.879999999999999893e+00
-1.976000000000000326e-04,-4.000000000000000083e-02,4.799999999999999822e+00
-1.974000000000000277e-04,-3.200000000000000067e-02,4.879999999999999893e+00
-1.972000000000000228e-04,-2.400000000000000050e-02,4.959999999999999964e+00
-1.970000000000000180e-04,-3.200000000000000067e-02,4.799999999999999822e+00
-1.968000000000000131e-04,-2.400000000000000050e-02,4.799999999999999822e+00
-1.966000000000000083e-04,-2.400000000000000050e-02,4.799999999999999822e+00
-1.964000000000000034e-04,-2.400000000000000050e-02,4.799999999999999822e+00
-1.962000000000000256e-04,-2.400000000000000050e-02,4.799999999999999822e+00
-1.960000000000000208e-04,-2.400000000000000050e-02,4.799999999999999822e+00
-1.958000000000000159e-04,-2.400000000000000050e-02,4.799999999999999822e+00
-1.956000000000000111e-04,-1.600000000000000033e-02,4.879999999999999893e+00
-1.954000000000000333e-04,-1.600000000000000033e-02,4.799999999999999822e+00
-1.952000000000000284e-04,-2.400000000000000050e-02,4.799999999999999822e+00
-1.950000000000000236e-04,-1.600000000000000033e-02,4.879999999999999893e+00
-1.948000000000000187e-04,-1.600000000000000033e-02,4.879999999999999893e+00
-1.946000000000000139e-04,-2.400000000000000050e-02,4.879999999999999893e+00
-1.944000000000000090e-04,-8.000000000000000167e-03,4.879999999999999893e+00
-1.942000000000000041e-04,-1.600000000000000033e-02,4.879999999999999893e+00
-1.940000000000000264e-04,-8.000000000000000167e-03,4.879999999999999893e+00
-1.938000000000000215e-04,-8.000000000000000167e-03,4.799999999999999822e+00
-1.936000000000000167e-04,-8.000000000000000167e-03,4.799999999999999822e+00
-1.934000000000000118e-04,-8.000000000000000167e-03,4.879999999999999893e+00
-1.932000000000000340e-04,-1.600000000000000033e-02,4.879999999999999893e+00
-1.930000000000000292e-04,-1.600000000000000033e-02,4.879999999999999893e+00
-1.928000000000000243e-04,-8.000000000000000167e-03,4.879999999999999893e+00
-1.926000000000000194e-04,0.000000000000000000e+00,4.799999999999999822e+00
-1.924000000000000146e-04,-8.000000000000000167e-03,4.879999999999999893e+00
-1.922000000000000097e-04,0.000000000000000000e+00,4.799999999999999822e+00
-1.920000000000000049e-04,-8.000000000000000167e-03,4.799999999999999822e+00
-1.918000000000000271e-04,8.000000000000000167e-03,4.879999999999999893e+00
-1.916000000000000222e-04,8.000000000000000167e-03,4.799999999999999822e+00
-1.914000000000000174e-04,0.000000000000000000e+00,4.879999999999999893e+00
-1.912000000000000125e-04,8.000000000000000167e-03,4.959999999999999964e+00
-1.910000000000000077e-04,8.000000000000000167e-03,4.799999999999999822e+00
-1.908000000000000299e-04,-8.000000000000000167e-03,4.799999999999999822e+00
-1.906000000000000250e-04,0.000000000000000000e+00,4.959999999999999964e+00
-1.904000000000000202e-04,1.600000000000000033e-02,4.879999999999999893e+00
-1.902000000000000153e-04,8.000000000000000167e-03,4.879999999999999893e+00
-1.900000000000000105e-04,1.600000000000000033e-02,4.879999999999999893e+00
-1.898000000000000056e-04,1.600000000000000033e-02,4.879999999999999893e+00
-1.896000000000000007e-04,8.000000000000000167e-03,4.879999999999999893e+00
-1.894000000000000230e-04,8.000000000000000167e-03,4.879999999999999893e+00
-1.892000000000000181e-04,8.000000000000000167e-03,4.879999999999999893e+00
-1.890000000000000133e-04,1.600000000000000033e-02,4.959999999999999964e+00
-1.888000000000000355e-04,1.600000000000000033e-02,4.959999999999999964e+00
-1.886000000000000306e-04,1.600000000000000033e-02,4.799999999999999822e+00
-1.884000000000000258e-04,2.400000000000000050e-02,4.879999999999999893e+00
-1.882000000000000209e-04,2.400000000000000050e-02,4.799999999999999822e+00
-1.880000000000000161e-04,8.000000000000000167e-03,4.799999999999999822e+00
-1.878000000000000112e-04,3.200000000000000067e-02,4.879999999999999893e+00
-1.876000000000000063e-04,1.600000000000000033e-02,4.879999999999999893e+00
-1.874000000000000015e-04,8.000000000000000167e-03,4.879999999999999893e+00
-1.872000000000000237e-04,1.600000000000000033e-02,4.879999999999999893e+00
-1.870000000000000189e-04,2.400000000000000050e-02,4.879999999999999893e+00
-1.868000000000000140e-04,2.400000000000000050e-02,4.799999999999999822e+00
-1.866000000000000362e-04,2.400000000000000050e-02,4.799999999999999822e+00
-1.864000000000000314e-04,2.400000000000000050e-02,4.799999999999999822e+00
-1.862000000000000265e-04,2.400000000000000050e-02,4.879999999999999893e+00
-1.860000000000000217e-04,2.400000000000000050e-02,4.879999999999999893e+00
-1.858000000000000168e-04,2.400000000000000050e-02,4.879999999999999893e+00
-1.856000000000000119e-04,2.400000000000000050e-02,4.799999999999999822e+00
-1.854000000000000071e-04,3.200000000000000067e-02,4.799999999999999822e+00
-1.852000000000000022e-04,1.600000000000000033e-02,4.879999999999999893e+00
-1.850000000000000245e-04,3.200000000000000067e-02,4.879999999999999893e+00
-1.848000000000000196e-04,3.200000000000000067e-02,4.799999999999999822e+00
-1.846000000000000147e-04,2.400000000000000050e-02,4.879999999999999893e+00
-1.844000000000000370e-04,3.200000000000000067e-02,4.879999999999999893e+00
-1.842000000000000321e-04,4.000000000000000083e-02,4.959999999999999964e+00
-1.840000000000000272e-04,3.200000000000000067e-02,4.879999999999999893e+00
-1.838000000000000224e-04,3.200000000000000067e-02,4.879999999999999893e+00
-1.836000000000000175e-04,4.000000000000000083e-02,4.879999999999999893e+00
-1.834000000000000127e-04,3.200000000000000067e-02,4.879999999999999893e+00
-1.832000000000000078e-04,4.000000000000000083e-02,4.879999999999999893e+00
-1.830000000000000029e-04,3.200000000000000067e-02,4.879999999999999893e+00
-1.827999999999999981e-04,4.800000000000000100e-02,4.959999999999999964e+00
-1.826000000000000203e-04,4.800000000000000100e-02,4.879999999999999893e+00
-1.824000000000000155e-04,4.000000000000000083e-02,4.799999999999999822e+00
-1.822000000000000377e-04,4.800000000000000100e-02,4.879999999999999893e+00
-1.820000000000000328e-04,4.800000000000000100e-02,4.879999999999999893e+00
-1.818000000000000280e-04,5.600000000000000117e-02,4.879999999999999893e+00
-1.816000000000000231e-04,5.600000000000000117e-02,4.799999999999999822e+00
-1.814000000000000183e-04,4.800000000000000100e-02,4.799999999999999822e+00
-1.812000000000000134e-04,4.000000000000000083e-02,4.799999999999999822e+00
-1.810000000000000085e-04,4.800000000000000100e-02,4.879999999999999893e+00
-1.808000000000000037e-04,4.000000000000000083e-02,4.879999999999999893e+00
-1.805999999999999988e-04,2.400000000000000050e-02,4.879999999999999893e+00
-1.804000000000000211e-04,4.800000000000000100e-02,4.799999999999999822e+00
-1.802000000000000162e-04,5.600000000000000117e-02,4.879999999999999893e+00
-1.800000000000000113e-04,5.600000000000000117e-02,4.879999999999999893e+00
-1.798000000000000336e-04,5.600000000000000117e-02,4.879999999999999893e+00
-1.796000000000000287e-04,4.800000000000000100e-02,4.879999999999999893e+00
-1.794000000000000239e-04,5.600000000000000117e-02,4.879999999999999893e+00
-1.792000000000000190e-04,6.400000000000000133e-02,4.879999999999999893e+00
-1.790000000000000141e-04,5.600000000000000117e-02,4.719999999999999751e+00
-1.788000000000000093e-04,5.600000000000000117e-02,4.879999999999999893e+00
-1.786000000000000044e-04,6.400000000000000133e-02,4.879999999999999893e+00
-1.783999999999999996e-04,6.400000000000000133e-02,4.879999999999999893e+00
-1.782000000000000218e-04,5.600000000000000117e-02,4.879999999999999893e+00
-1.780000000000000169e-04,5.600000000000000117e-02,4.879999999999999893e+00
-1.778000000000000121e-04,6.400000000000000133e-02,4.879999999999999893e+00
-1.776000000000000343e-04,6.400000000000000133e-02,4.879999999999999893e+00
-1.774000000000000295e-04,7.200000000000000844e-02,4.879999999999999893e+00
-1.772000000000000246e-04,7.200000000000000844e-02,4.879999999999999893e+00
-1.770000000000000197e-04,7.200000000000000844e-02,4.799999999999999822e+00
-1.768000000000000149e-04,6.400000000000000133e-02,4.799999999999999822e+00
-1.766000000000000100e-04,7.200000000000000844e-02,4.799999999999999822e+00
